

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1942.80 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:02<00:00, 1897.74 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
Epoch [48/1000], Train Acc: 41.78%, Train Loss: 1.6689, Val Acc: 64.78%, Val Loss: 1.1534, Test Major Acc: 81.24%, Test Mod Acc: 44.10%, Test Rare Acc: 1.43%,
Epoch [49/1000], Train Acc: 42.08%, Train Loss: 1.6694, Val Acc: 62.89%, Val Loss: 1.1693, Test Major Acc: 86.76%, Test Mod Acc: 30.38%, Test Rare Acc: 8.95%,
Epoch [50/1000], Train Acc: 42.08%, Train Loss: 1.6829, Val Acc: 64.89%, Val Loss: 1.1270, Test Major Acc: 85.43%, Test Mod Acc: 38.10%, Test Rare Acc: 2.19%,
Epoch [51/1000], Train Acc: 40.19%, Train Loss: 1.7067, Val Acc: 63.22%, Val Loss: 1.2180, Test Major Acc: 86.76%, Test Mod Acc: 25.62%, Test Rare Acc: 5.14%,
Epoch [52/1000], Train Acc: 39.92%, Train Loss: 1.7129, Val Acc: 62.56%, Val Loss: 1.2107, Test Major Acc: 84.86%, Test Mod Acc: 32.10%, Test Rare Acc: 10.10%,
Epoch [53/1000], Train Acc: 36.78%, Train Loss: 1.7668, Val Acc: 65.33%, Val Loss: 1.2523, Test Major Acc: 86.48%, Test Mod Acc: 38.57%, Test Rare Acc: 1.52%,
Epoch [54/1000], Train Acc: 44.19%, Train Loss: 1.6387, Val Acc: 67.78%, Val Loss: 1.0946, Test Major Acc: 86.67%, Test Mod Acc: 39.52%, Test Rare Acc: 7.43%,
Epoch [55/1000], Train Acc: 41.83%, Train Loss: 1.6790, Val Acc: 63.67%, Val Loss: 1.1374, Test Major Acc: 88.48%, Test Mod Acc: 23.05%, Test Rare Acc: 10.19%,
Epoch [56/1000], Train Acc: 40.39%, Train Loss: 1.6887, Val Acc: 63.89%, Val Loss: 1.1774, Test Major Acc: 87.90%, Test Mod Acc: 32.29%, Test Rare Acc: 3.24%,
Epoch [57/1000], Train Acc: 42.22%, Train Loss: 1.6740, Val Acc: 63.44%, Val Loss: 1.1468, Test Major Acc: 85.43%, Test Mod Acc: 34.38%, Test Rare Acc: 2.86%,
Epoch [58/1000], Train Acc: 39.03%, Train Loss: 1.7249, Val Acc: 63.89%, Val Loss: 1.2479, Test Major Acc: 87.71%, Test Mod Acc: 29.14%, Test Rare Acc: 0.29%,
Epoch [59/1000], Train Acc: 43.72%, Train Loss: 1.6327, Val Acc: 63.33%, Val Loss: 1.1497, Test Major Acc: 83.71%, Test Mod Acc: 40.67%, Test Rare Acc: 7.62%,
Epoch [60/1000], Train Acc: 41.42%, Train Loss: 1.6709, Val Acc: 65.11%, Val Loss: 1.1166, Test Major Acc: 88.00%, Test Mod Acc: 35.71%, Test Rare Acc: 8.95%,
Epoch [61/1000], Train Acc: 40.56%, Train Loss: 1.7044, Val Acc: 67.56%, Val Loss: 1.0781, Test Major Acc: 86.67%, Test Mod Acc: 43.81%, Test Rare Acc: 12.29%,
Epoch [62/1000], Train Acc: 42.03%, Train Loss: 1.6836, Val Acc: 67.56%, Val Loss: 1.1649, Test Major Acc: 87.62%, Test Mod Acc: 35.33%, Test Rare Acc: 8.00%,
Epoch [63/1000], Train Acc: 40.97%, Train Loss: 1.6941, Val Acc: 68.00%, Val Loss: 1.1656, Test Major Acc: 84.48%, Test Mod Acc: 37.81%, Test Rare Acc: 6.38%,
Epoch [64/1000], Train Acc: 39.06%, Train Loss: 1.7274, Val Acc: 65.89%, Val Loss: 1.2226, Test Major Acc: 86.67%, Test Mod Acc: 34.29%, Test Rare Acc: 4.86%,
Epoch [65/1000], Train Acc: 41.28%, Train Loss: 1.7024, Val Acc: 67.89%, Val Loss: 1.0834, Test Major Acc: 85.90%, Test Mod Acc: 43.52%, Test Rare Acc: 4.38%,
Epoch [66/1000], Train Acc: 41.17%, Train Loss: 1.6991, Val Acc: 68.33%, Val Loss: 1.0791, Test Major Acc: 86.29%, Test Mod Acc: 47.81%, Test Rare Acc: 6.95%,
Epoch [67/1000], Train Acc: 39.03%, Train Loss: 1.7163, Val Acc: 67.44%, Val Loss: 1.1264, Test Major Acc: 85.05%, Test Mod Acc: 43.81%, Test Rare Acc: 6.95%,
Epoch [68/1000], Train Acc: 43.61%, Train Loss: 1.6257, Val Acc: 68.44%, Val Loss: 1.0667, Test Major Acc: 86.48%, Test Mod Acc: 42.48%, Test Rare Acc: 13.33%,
Epoch [69/1000], Train Acc: 41.19%, Train Loss: 1.7007, Val Acc: 67.44%, Val Loss: 1.1954, Test Major Acc: 87.05%, Test Mod Acc: 40.29%, Test Rare Acc: 9.14%,
Epoch [70/1000], Train Acc: 41.22%, Train Loss: 1.6744, Val Acc: 69.00%, Val Loss: 1.0490, Test Major Acc: 88.10%, Test Mod Acc: 40.86%, Test Rare Acc: 5.14%,
Epoch [71/1000], Train Acc: 41.06%, Train Loss: 1.6911, Val Acc: 69.44%, Val Loss: 1.1068, Test Major Acc: 85.24%, Test Mod Acc: 37.52%, Test Rare Acc: 18.38%,
Epoch [72/1000], Train Acc: 40.14%, Train Loss: 1.7086, Val Acc: 68.33%, Val Loss: 1.1290, Test Major Acc: 88.67%, Test Mod Acc: 38.76%, Test Rare Acc: 3.05%,
Epoch [73/1000], Train Acc: 41.50%, Train Loss: 1.6676, Val Acc: 68.44%, Val Loss: 1.1351, Test Major Acc: 86.48%, Test Mod Acc: 38.48%, Test Rare Acc: 9.71%,
Epoch [74/1000], Train Acc: 39.28%, Train Loss: 1.7191, Val Acc: 71.44%, Val Loss: 1.1522, Test Major Acc: 87.14%, Test Mod Acc: 46.38%, Test Rare Acc: 9.24%,
Epoch [75/1000], Train Acc: 42.00%, Train Loss: 1.6911, Val Acc: 66.78%, Val Loss: 1.1742, Test Major Acc: 89.62%, Test Mod Acc: 30.38%, Test Rare Acc: 4.95%,
Epoch [76/1000], Train Acc: 39.67%, Train Loss: 1.7164, Val Acc: 70.89%, Val Loss: 1.0524, Test Major Acc: 87.62%, Test Mod Acc: 46.86%, Test Rare Acc: 9.33%,
Epoch [77/1000], Train Acc: 45.19%, Train Loss: 1.6117, Val Acc: 68.44%, Val Loss: 1.0904, Test Major Acc: 84.57%, Test Mod Acc: 41.14%, Test Rare Acc: 16.67%,
Epoch [78/1000], Train Acc: 41.03%, Train Loss: 1.6914, Val Acc: 68.33%, Val Loss: 1.1071, Test Major Acc: 83.90%, Test Mod Acc: 48.57%, Test Rare Acc: 10.76%,
Epoch [79/1000], Train Acc: 41.53%, Train Loss: 1.6803, Val Acc: 66.78%, Val Loss: 1.2123, Test Major Acc: 82.67%, Test Mod Acc: 47.43%, Test Rare Acc: 7.05%,
