

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1911.09 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:02<00:00, 1824.23 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
Epoch [106/1000], Train Acc: 52.31%, Train Loss: 1.1586, Val Acc: 81.67%, Val Loss: 0.6424, Test Major Acc: 93.81%, Test Mod Acc: 50.00%, Test Rare Acc: 38.48%,
Epoch [107/1000], Train Acc: 49.78%, Train Loss: 1.1331, Val Acc: 83.33%, Val Loss: 0.6121, Test Major Acc: 91.52%, Test Mod Acc: 52.67%, Test Rare Acc: 49.33%,
Epoch [108/1000], Train Acc: 49.28%, Train Loss: 1.1539, Val Acc: 79.78%, Val Loss: 0.6647, Test Major Acc: 90.95%, Test Mod Acc: 50.29%, Test Rare Acc: 40.57%,
Epoch [109/1000], Train Acc: 47.47%, Train Loss: 1.1519, Val Acc: 81.78%, Val Loss: 0.6515, Test Major Acc: 89.62%, Test Mod Acc: 52.29%, Test Rare Acc: 46.29%,
Epoch [110/1000], Train Acc: 45.83%, Train Loss: 1.1330, Val Acc: 83.44%, Val Loss: 0.5831, Test Major Acc: 92.19%, Test Mod Acc: 55.62%, Test Rare Acc: 41.05%,
Epoch [111/1000], Train Acc: 51.22%, Train Loss: 1.1472, Val Acc: 82.89%, Val Loss: 0.5725, Test Major Acc: 92.10%, Test Mod Acc: 53.43%, Test Rare Acc: 44.76%,
Epoch [112/1000], Train Acc: 43.36%, Train Loss: 1.1277, Val Acc: 81.44%, Val Loss: 0.6138, Test Major Acc: 91.71%, Test Mod Acc: 53.33%, Test Rare Acc: 49.90%,
Epoch [113/1000], Train Acc: 49.08%, Train Loss: 1.1790, Val Acc: 81.56%, Val Loss: 0.6447, Test Major Acc: 93.81%, Test Mod Acc: 51.43%, Test Rare Acc: 34.67%,
Epoch [114/1000], Train Acc: 47.42%, Train Loss: 1.1825, Val Acc: 81.89%, Val Loss: 0.6494, Test Major Acc: 93.14%, Test Mod Acc: 49.43%, Test Rare Acc: 51.90%,
Epoch [115/1000], Train Acc: 45.14%, Train Loss: 1.1724, Val Acc: 83.22%, Val Loss: 0.6109, Test Major Acc: 90.00%, Test Mod Acc: 57.62%, Test Rare Acc: 48.29%,
Epoch [116/1000], Train Acc: 50.69%, Train Loss: 1.1729, Val Acc: 82.44%, Val Loss: 0.6221, Test Major Acc: 92.95%, Test Mod Acc: 50.10%, Test Rare Acc: 44.95%,
Epoch [117/1000], Train Acc: 52.39%, Train Loss: 1.1196, Val Acc: 83.44%, Val Loss: 0.6146, Test Major Acc: 91.81%, Test Mod Acc: 49.90%, Test Rare Acc: 56.38%,
Epoch [118/1000], Train Acc: 46.50%, Train Loss: 1.1202, Val Acc: 81.00%, Val Loss: 0.6324, Test Major Acc: 90.95%, Test Mod Acc: 50.95%, Test Rare Acc: 53.33%,
Epoch [119/1000], Train Acc: 52.72%, Train Loss: 1.1212, Val Acc: 82.56%, Val Loss: 0.5853, Test Major Acc: 92.67%, Test Mod Acc: 52.57%, Test Rare Acc: 49.52%,
Epoch [120/1000], Train Acc: 48.69%, Train Loss: 1.1351, Val Acc: 83.22%, Val Loss: 0.6249, Test Major Acc: 92.86%, Test Mod Acc: 53.33%, Test Rare Acc: 46.10%,
Epoch [121/1000], Train Acc: 50.61%, Train Loss: 1.1531, Val Acc: 83.33%, Val Loss: 0.6154, Test Major Acc: 93.33%, Test Mod Acc: 54.00%, Test Rare Acc: 47.05%,
Epoch [122/1000], Train Acc: 49.00%, Train Loss: 1.1427, Val Acc: 83.00%, Val Loss: 0.5834, Test Major Acc: 93.52%, Test Mod Acc: 51.24%, Test Rare Acc: 44.76%,
Epoch [123/1000], Train Acc: 48.50%, Train Loss: 1.1235, Val Acc: 82.33%, Val Loss: 0.6154, Test Major Acc: 90.19%, Test Mod Acc: 55.05%, Test Rare Acc: 52.00%,
Epoch [124/1000], Train Acc: 54.81%, Train Loss: 1.1193, Val Acc: 81.44%, Val Loss: 0.6415, Test Major Acc: 93.05%, Test Mod Acc: 50.48%, Test Rare Acc: 45.14%,
Epoch [125/1000], Train Acc: 52.31%, Train Loss: 1.1079, Val Acc: 81.89%, Val Loss: 0.6088, Test Major Acc: 90.00%, Test Mod Acc: 49.90%, Test Rare Acc: 46.86%,
Epoch [126/1000], Train Acc: 49.36%, Train Loss: 1.1064, Val Acc: 81.78%, Val Loss: 0.6263, Test Major Acc: 93.71%, Test Mod Acc: 50.57%, Test Rare Acc: 47.05%,
Epoch [127/1000], Train Acc: 46.25%, Train Loss: 1.1281, Val Acc: 81.89%, Val Loss: 0.6327, Test Major Acc: 92.76%, Test Mod Acc: 53.05%, Test Rare Acc: 49.24%,
Epoch [128/1000], Train Acc: 54.11%, Train Loss: 1.1267, Val Acc: 81.56%, Val Loss: 0.6181, Test Major Acc: 92.76%, Test Mod Acc: 49.43%, Test Rare Acc: 49.43%,
Epoch [129/1000], Train Acc: 50.08%, Train Loss: 1.1385, Val Acc: 81.67%, Val Loss: 0.6168, Test Major Acc: 91.05%, Test Mod Acc: 53.43%, Test Rare Acc: 46.00%,
Epoch [130/1000], Train Acc: 56.36%, Train Loss: 1.1007, Val Acc: 83.33%, Val Loss: 0.5719, Test Major Acc: 93.14%, Test Mod Acc: 52.48%, Test Rare Acc: 48.67%,
Epoch [131/1000], Train Acc: 50.19%, Train Loss: 1.1408, Val Acc: 81.56%, Val Loss: 0.6387, Test Major Acc: 92.76%, Test Mod Acc: 51.71%, Test Rare Acc: 43.71%,
Epoch [132/1000], Train Acc: 51.00%, Train Loss: 1.0715, Val Acc: 81.89%, Val Loss: 0.6400, Test Major Acc: 93.90%, Test Mod Acc: 50.57%, Test Rare Acc: 40.57%,
Epoch [133/1000], Train Acc: 50.56%, Train Loss: 1.1501, Val Acc: 83.56%, Val Loss: 0.6247, Test Major Acc: 93.52%, Test Mod Acc: 53.52%, Test Rare Acc: 45.33%,
Epoch [134/1000], Train Acc: 47.81%, Train Loss: 1.1312, Val Acc: 84.44%, Val Loss: 0.5772, Test Major Acc: 91.24%, Test Mod Acc: 57.05%, Test Rare Acc: 47.62%,
Epoch [135/1000], Train Acc: 52.36%, Train Loss: 1.1179, Val Acc: 83.22%, Val Loss: 0.5854, Test Major Acc: 91.33%, Test Mod Acc: 56.48%, Test Rare Acc: 52.38%,
Epoch [136/1000], Train Acc: 50.39%, Train Loss: 1.1528, Val Acc: 84.44%, Val Loss: 0.5929, Test Major Acc: 93.14%, Test Mod Acc: 54.00%, Test Rare Acc: 52.38%,
Epoch [137/1000], Train Acc: 50.58%, Train Loss: 1.1050, Val Acc: 83.33%, Val Loss: 0.5859, Test Major Acc: 93.14%, Test Mod Acc: 49.05%, Test Rare Acc: 44.76%,
Epoch [138/1000], Train Acc: 47.97%, Train Loss: 1.0978, Val Acc: 84.44%, Val Loss: 0.5771, Test Major Acc: 93.14%, Test Mod Acc: 53.43%, Test Rare Acc: 48.86%,
Epoch [139/1000], Train Acc: 49.78%, Train Loss: 1.1113, Val Acc: 82.11%, Val Loss: 0.5985, Test Major Acc: 93.43%, Test Mod Acc: 49.43%, Test Rare Acc: 46.95%,
Epoch [140/1000], Train Acc: 46.78%, Train Loss: 1.0833, Val Acc: 82.00%, Val Loss: 0.6505, Test Major Acc: 90.29%, Test Mod Acc: 56.10%, Test Rare Acc: 48.38%,
Epoch [141/1000], Train Acc: 49.25%, Train Loss: 1.1415, Val Acc: 83.89%, Val Loss: 0.5541, Test Major Acc: 93.71%, Test Mod Acc: 54.38%, Test Rare Acc: 53.81%,
Epoch [142/1000], Train Acc: 52.28%, Train Loss: 1.0978, Val Acc: 85.11%, Val Loss: 0.5585, Test Major Acc: 91.81%, Test Mod Acc: 54.29%, Test Rare Acc: 50.19%,
Epoch [143/1000], Train Acc: 50.47%, Train Loss: 1.1040, Val Acc: 86.11%, Val Loss: 0.5178, Test Major Acc: 92.48%, Test Mod Acc: 56.67%, Test Rare Acc: 49.33%,
Epoch [144/1000], Train Acc: 53.19%, Train Loss: 1.1034, Val Acc: 83.67%, Val Loss: 0.5503, Test Major Acc: 93.24%, Test Mod Acc: 52.48%, Test Rare Acc: 54.48%,
Epoch [145/1000], Train Acc: 51.36%, Train Loss: 1.1206, Val Acc: 84.00%, Val Loss: 0.5918, Test Major Acc: 90.95%, Test Mod Acc: 52.67%, Test Rare Acc: 53.14%,
Epoch [146/1000], Train Acc: 46.78%, Train Loss: 1.0913, Val Acc: 84.78%, Val Loss: 0.5337, Test Major Acc: 94.19%, Test Mod Acc: 54.67%, Test Rare Acc: 48.29%,
Epoch [147/1000], Train Acc: 43.22%, Train Loss: 1.1466, Val Acc: 82.67%, Val Loss: 0.5962, Test Major Acc: 91.71%, Test Mod Acc: 54.86%, Test Rare Acc: 48.57%,
Epoch [148/1000], Train Acc: 51.17%, Train Loss: 1.1055, Val Acc: 84.89%, Val Loss: 0.5594, Test Major Acc: 92.57%, Test Mod Acc: 54.86%, Test Rare Acc: 55.33%,
Epoch [149/1000], Train Acc: 57.89%, Train Loss: 1.1235, Val Acc: 85.00%, Val Loss: 0.5742, Test Major Acc: 91.33%, Test Mod Acc: 51.24%, Test Rare Acc: 59.43%,
Epoch [150/1000], Train Acc: 55.58%, Train Loss: 1.1322, Val Acc: 81.22%, Val Loss: 0.6274, Test Major Acc: 89.33%, Test Mod Acc: 52.76%, Test Rare Acc: 59.81%,
Epoch [151/1000], Train Acc: 50.33%, Train Loss: 1.0669, Val Acc: 84.11%, Val Loss: 0.5567, Test Major Acc: 92.00%, Test Mod Acc: 52.86%, Test Rare Acc: 53.24%,
Epoch [152/1000], Train Acc: 53.58%, Train Loss: 1.1085, Val Acc: 84.11%, Val Loss: 0.5487, Test Major Acc: 93.62%, Test Mod Acc: 50.86%, Test Rare Acc: 50.10%,
Epoch [153/1000], Train Acc: 49.81%, Train Loss: 1.1153, Val Acc: 82.67%, Val Loss: 0.5937, Test Major Acc: 92.10%, Test Mod Acc: 59.52%, Test Rare Acc: 38.00%,
Epoch [154/1000], Train Acc: 51.42%, Train Loss: 1.0699, Val Acc: 84.44%, Val Loss: 0.6017, Test Major Acc: 92.29%, Test Mod Acc: 53.90%, Test Rare Acc: 50.29%,
Epoch [155/1000], Train Acc: 48.69%, Train Loss: 1.1245, Val Acc: 83.22%, Val Loss: 0.5978, Test Major Acc: 93.05%, Test Mod Acc: 52.67%, Test Rare Acc: 49.90%,
Epoch [156/1000], Train Acc: 50.81%, Train Loss: 1.1033, Val Acc: 82.33%, Val Loss: 0.5990, Test Major Acc: 92.19%, Test Mod Acc: 52.95%, Test Rare Acc: 50.10%,
Epoch [157/1000], Train Acc: 55.53%, Train Loss: 1.0861, Val Acc: 81.67%, Val Loss: 0.6049, Test Major Acc: 90.00%, Test Mod Acc: 52.00%, Test Rare Acc: 48.10%,
Epoch [158/1000], Train Acc: 49.61%, Train Loss: 1.0919, Val Acc: 84.44%, Val Loss: 0.5520, Test Major Acc: 94.00%, Test Mod Acc: 54.86%, Test Rare Acc: 45.14%,
Epoch [159/1000], Train Acc: 51.94%, Train Loss: 1.1195, Val Acc: 84.67%, Val Loss: 0.5301, Test Major Acc: 91.33%, Test Mod Acc: 58.67%, Test Rare Acc: 53.14%,
Epoch [160/1000], Train Acc: 54.47%, Train Loss: 1.1006, Val Acc: 83.78%, Val Loss: 0.5989, Test Major Acc: 93.33%, Test Mod Acc: 55.43%, Test Rare Acc: 47.14%,
Epoch [161/1000], Train Acc: 54.08%, Train Loss: 1.0878, Val Acc: 84.67%, Val Loss: 0.5787, Test Major Acc: 94.29%, Test Mod Acc: 54.00%, Test Rare Acc: 46.57%,
Epoch [162/1000], Train Acc: 51.28%, Train Loss: 1.0744, Val Acc: 84.22%, Val Loss: 0.5375, Test Major Acc: 94.00%, Test Mod Acc: 52.67%, Test Rare Acc: 49.33%,
Epoch [163/1000], Train Acc: 50.86%, Train Loss: 1.1572, Val Acc: 83.78%, Val Loss: 0.6200, Test Major Acc: 92.86%, Test Mod Acc: 50.95%, Test Rare Acc: 47.62%,
Epoch [164/1000], Train Acc: 49.97%, Train Loss: 1.1241, Val Acc: 84.33%, Val Loss: 0.5538, Test Major Acc: 95.24%, Test Mod Acc: 53.05%, Test Rare Acc: 47.81%,
Epoch [165/1000], Train Acc: 54.03%, Train Loss: 1.0396, Val Acc: 84.78%, Val Loss: 0.5355, Test Major Acc: 92.76%, Test Mod Acc: 54.95%, Test Rare Acc: 52.29%,
Epoch [166/1000], Train Acc: 54.92%, Train Loss: 1.0458, Val Acc: 83.22%, Val Loss: 0.5731, Test Major Acc: 92.38%, Test Mod Acc: 56.00%, Test Rare Acc: 58.48%,
Epoch [167/1000], Train Acc: 47.06%, Train Loss: 1.1138, Val Acc: 84.67%, Val Loss: 0.5748, Test Major Acc: 90.76%, Test Mod Acc: 54.76%, Test Rare Acc: 53.14%,
Epoch [168/1000], Train Acc: 53.50%, Train Loss: 1.0882, Val Acc: 84.11%, Val Loss: 0.5770, Test Major Acc: 92.19%, Test Mod Acc: 54.67%, Test Rare Acc: 53.24%,
Epoch [169/1000], Train Acc: 53.69%, Train Loss: 1.0549, Val Acc: 83.11%, Val Loss: 0.5646, Test Major Acc: 92.86%, Test Mod Acc: 52.86%, Test Rare Acc: 58.86%,
Epoch [170/1000], Train Acc: 55.19%, Train Loss: 1.0991, Val Acc: 82.56%, Val Loss: 0.6628, Test Major Acc: 94.00%, Test Mod Acc: 50.38%, Test Rare Acc: 42.76%,
Epoch [171/1000], Train Acc: 50.42%, Train Loss: 1.0965, Val Acc: 81.22%, Val Loss: 0.6358, Test Major Acc: 88.95%, Test Mod Acc: 55.24%, Test Rare Acc: 58.76%,
Epoch [172/1000], Train Acc: 49.33%, Train Loss: 1.0728, Val Acc: 83.78%, Val Loss: 0.5641, Test Major Acc: 92.10%, Test Mod Acc: 57.05%, Test Rare Acc: 51.24%,
Epoch [173/1000], Train Acc: 50.69%, Train Loss: 1.1097, Val Acc: 84.89%, Val Loss: 0.5392, Test Major Acc: 93.90%, Test Mod Acc: 54.95%, Test Rare Acc: 40.00%,
Epoch [174/1000], Train Acc: 47.36%, Train Loss: 1.1111, Val Acc: 84.89%, Val Loss: 0.5556, Test Major Acc: 94.29%, Test Mod Acc: 55.71%, Test Rare Acc: 52.76%,
Epoch [175/1000], Train Acc: 51.86%, Train Loss: 1.0821, Val Acc: 83.56%, Val Loss: 0.5522, Test Major Acc: 91.24%, Test Mod Acc: 55.62%, Test Rare Acc: 50.95%,
Epoch [176/1000], Train Acc: 53.53%, Train Loss: 1.0859, Val Acc: 81.78%, Val Loss: 0.6364, Test Major Acc: 91.24%, Test Mod Acc: 52.48%, Test Rare Acc: 51.33%,
Epoch [177/1000], Train Acc: 47.86%, Train Loss: 1.0688, Val Acc: 83.89%, Val Loss: 0.5459, Test Major Acc: 93.24%, Test Mod Acc: 53.52%, Test Rare Acc: 51.05%,
Epoch [178/1000], Train Acc: 49.17%, Train Loss: 1.0954, Val Acc: 85.44%, Val Loss: 0.5418, Test Major Acc: 92.10%, Test Mod Acc: 54.76%, Test Rare Acc: 55.05%,
Epoch [179/1000], Train Acc: 55.44%, Train Loss: 1.1075, Val Acc: 85.33%, Val Loss: 0.5317, Test Major Acc: 92.38%, Test Mod Acc: 56.76%, Test Rare Acc: 51.24%,
Epoch [180/1000], Train Acc: 48.39%, Train Loss: 1.1000, Val Acc: 84.33%, Val Loss: 0.5639, Test Major Acc: 93.24%, Test Mod Acc: 56.38%, Test Rare Acc: 51.71%,
Epoch [181/1000], Train Acc: 46.97%, Train Loss: 1.0505, Val Acc: 82.67%, Val Loss: 0.5974, Test Major Acc: 93.52%, Test Mod Acc: 51.62%, Test Rare Acc: 48.57%,
Epoch [182/1000], Train Acc: 52.00%, Train Loss: 1.1078, Val Acc: 82.67%, Val Loss: 0.5978, Test Major Acc: 92.48%, Test Mod Acc: 53.24%, Test Rare Acc: 44.48%,
Epoch [183/1000], Train Acc: 50.78%, Train Loss: 1.0992, Val Acc: 85.67%, Val Loss: 0.5342, Test Major Acc: 93.62%, Test Mod Acc: 54.38%, Test Rare Acc: 47.81%,
Epoch [184/1000], Train Acc: 51.44%, Train Loss: 1.0244, Val Acc: 84.56%, Val Loss: 0.5582, Test Major Acc: 93.52%, Test Mod Acc: 54.67%, Test Rare Acc: 51.24%,
Epoch [185/1000], Train Acc: 53.03%, Train Loss: 1.0561, Val Acc: 82.89%, Val Loss: 0.5919, Test Major Acc: 92.29%, Test Mod Acc: 52.57%, Test Rare Acc: 51.90%,
Epoch [186/1000], Train Acc: 54.64%, Train Loss: 1.0112, Val Acc: 82.67%, Val Loss: 0.5543, Test Major Acc: 93.43%, Test Mod Acc: 57.71%, Test Rare Acc: 45.33%,
Epoch [187/1000], Train Acc: 52.03%, Train Loss: 1.0993, Val Acc: 83.00%, Val Loss: 0.5753, Test Major Acc: 93.14%, Test Mod Acc: 53.24%, Test Rare Acc: 52.57%,
Epoch [188/1000], Train Acc: 53.08%, Train Loss: 1.0862, Val Acc: 83.33%, Val Loss: 0.5944, Test Major Acc: 92.86%, Test Mod Acc: 55.62%, Test Rare Acc: 53.52%,
Epoch [189/1000], Train Acc: 53.44%, Train Loss: 1.0635, Val Acc: 85.33%, Val Loss: 0.5747, Test Major Acc: 94.76%, Test Mod Acc: 55.71%, Test Rare Acc: 38.38%,
Epoch [190/1000], Train Acc: 50.67%, Train Loss: 1.0855, Val Acc: 84.78%, Val Loss: 0.5684, Test Major Acc: 92.48%, Test Mod Acc: 55.90%, Test Rare Acc: 57.52%,
Epoch [191/1000], Train Acc: 48.33%, Train Loss: 1.0597, Val Acc: 84.44%, Val Loss: 0.5204, Test Major Acc: 93.71%, Test Mod Acc: 57.14%, Test Rare Acc: 47.52%,
Epoch [192/1000], Train Acc: 48.69%, Train Loss: 1.0710, Val Acc: 84.00%, Val Loss: 0.5426, Test Major Acc: 92.19%, Test Mod Acc: 54.38%, Test Rare Acc: 57.71%,
Epoch [193/1000], Train Acc: 53.00%, Train Loss: 1.0320, Val Acc: 85.44%, Val Loss: 0.5803, Test Major Acc: 93.71%, Test Mod Acc: 54.86%, Test Rare Acc: 44.38%,
Epoch [194/1000], Train Acc: 47.11%, Train Loss: 1.0713, Val Acc: 83.22%, Val Loss: 0.5940, Test Major Acc: 92.67%, Test Mod Acc: 56.48%, Test Rare Acc: 55.90%,
Epoch [195/1000], Train Acc: 47.58%, Train Loss: 1.0719, Val Acc: 85.89%, Val Loss: 0.5319, Test Major Acc: 91.71%, Test Mod Acc: 57.90%, Test Rare Acc: 51.90%,
Epoch [196/1000], Train Acc: 54.00%, Train Loss: 1.1045, Val Acc: 83.56%, Val Loss: 0.5709, Test Major Acc: 92.67%, Test Mod Acc: 55.90%, Test Rare Acc: 50.95%,
Epoch [197/1000], Train Acc: 51.83%, Train Loss: 1.0476, Val Acc: 85.22%, Val Loss: 0.5271, Test Major Acc: 92.48%, Test Mod Acc: 58.29%, Test Rare Acc: 46.86%,
Epoch [198/1000], Train Acc: 51.94%, Train Loss: 1.0576, Val Acc: 85.78%, Val Loss: 0.5375, Test Major Acc: 92.00%, Test Mod Acc: 56.48%, Test Rare Acc: 61.05%,
Epoch [199/1000], Train Acc: 50.72%, Train Loss: 1.0837, Val Acc: 84.56%, Val Loss: 0.5329, Test Major Acc: 93.33%, Test Mod Acc: 55.90%, Test Rare Acc: 45.43%,
Epoch [200/1000], Train Acc: 51.11%, Train Loss: 1.0892, Val Acc: 86.78%, Val Loss: 0.5039, Test Major Acc: 93.05%, Test Mod Acc: 57.90%, Test Rare Acc: 54.19%,
Epoch [201/1000], Train Acc: 52.64%, Train Loss: 1.0345, Val Acc: 84.33%, Val Loss: 0.5448, Test Major Acc: 94.29%, Test Mod Acc: 50.86%, Test Rare Acc: 51.62%,
Epoch [202/1000], Train Acc: 53.42%, Train Loss: 1.0570, Val Acc: 86.44%, Val Loss: 0.5138, Test Major Acc: 92.38%, Test Mod Acc: 56.29%, Test Rare Acc: 48.95%,
Epoch [203/1000], Train Acc: 52.19%, Train Loss: 1.0879, Val Acc: 86.22%, Val Loss: 0.5165, Test Major Acc: 94.48%, Test Mod Acc: 54.00%, Test Rare Acc: 53.33%,
Epoch [204/1000], Train Acc: 50.19%, Train Loss: 1.0904, Val Acc: 85.33%, Val Loss: 0.5199, Test Major Acc: 91.52%, Test Mod Acc: 58.38%, Test Rare Acc: 51.05%,
Epoch [205/1000], Train Acc: 53.50%, Train Loss: 0.9837, Val Acc: 82.78%, Val Loss: 0.6009, Test Major Acc: 91.81%, Test Mod Acc: 55.05%, Test Rare Acc: 54.19%,
Epoch [206/1000], Train Acc: 50.47%, Train Loss: 1.0840, Val Acc: 85.33%, Val Loss: 0.5584, Test Major Acc: 92.67%, Test Mod Acc: 56.76%, Test Rare Acc: 57.62%,
Epoch [207/1000], Train Acc: 52.22%, Train Loss: 1.0723, Val Acc: 85.00%, Val Loss: 0.5252, Test Major Acc: 92.00%, Test Mod Acc: 55.33%, Test Rare Acc: 53.43%,
Epoch [208/1000], Train Acc: 53.39%, Train Loss: 1.0794, Val Acc: 84.78%, Val Loss: 0.5289, Test Major Acc: 93.62%, Test Mod Acc: 56.67%, Test Rare Acc: 53.05%,
Epoch [209/1000], Train Acc: 47.81%, Train Loss: 1.0620, Val Acc: 86.44%, Val Loss: 0.5013, Test Major Acc: 94.29%, Test Mod Acc: 55.52%, Test Rare Acc: 44.48%,
Epoch [210/1000], Train Acc: 49.31%, Train Loss: 1.0495, Val Acc: 85.89%, Val Loss: 0.5011, Test Major Acc: 91.62%, Test Mod Acc: 55.33%, Test Rare Acc: 56.76%,
Epoch [211/1000], Train Acc: 48.36%, Train Loss: 1.0947, Val Acc: 85.44%, Val Loss: 0.5205, Test Major Acc: 93.33%, Test Mod Acc: 57.14%, Test Rare Acc: 52.76%,
Epoch [212/1000], Train Acc: 50.11%, Train Loss: 1.0689, Val Acc: 82.22%, Val Loss: 0.6227, Test Major Acc: 92.38%, Test Mod Acc: 52.57%, Test Rare Acc: 49.90%,
Epoch [213/1000], Train Acc: 52.33%, Train Loss: 1.0279, Val Acc: 85.56%, Val Loss: 0.5501, Test Major Acc: 92.86%, Test Mod Acc: 56.95%, Test Rare Acc: 50.38%,
Epoch [214/1000], Train Acc: 50.47%, Train Loss: 1.0365, Val Acc: 84.67%, Val Loss: 0.5351, Test Major Acc: 94.10%, Test Mod Acc: 56.00%, Test Rare Acc: 47.14%,
Epoch [215/1000], Train Acc: 52.22%, Train Loss: 1.0085, Val Acc: 87.22%, Val Loss: 0.5073, Test Major Acc: 93.14%, Test Mod Acc: 57.43%, Test Rare Acc: 54.76%,
Epoch [216/1000], Train Acc: 51.81%, Train Loss: 1.0666, Val Acc: 84.56%, Val Loss: 0.5444, Test Major Acc: 93.24%, Test Mod Acc: 55.62%, Test Rare Acc: 51.71%,
Epoch [217/1000], Train Acc: 50.08%, Train Loss: 1.0277, Val Acc: 86.56%, Val Loss: 0.5258, Test Major Acc: 92.95%, Test Mod Acc: 55.43%, Test Rare Acc: 47.90%,
Epoch [218/1000], Train Acc: 46.31%, Train Loss: 1.0385, Val Acc: 86.89%, Val Loss: 0.5430, Test Major Acc: 92.67%, Test Mod Acc: 58.57%, Test Rare Acc: 57.52%,
Epoch [219/1000], Train Acc: 48.92%, Train Loss: 1.0587, Val Acc: 87.67%, Val Loss: 0.5077, Test Major Acc: 91.62%, Test Mod Acc: 56.86%, Test Rare Acc: 55.05%,
Epoch [220/1000], Train Acc: 54.50%, Train Loss: 0.9647, Val Acc: 85.56%, Val Loss: 0.5214, Test Major Acc: 94.00%, Test Mod Acc: 54.29%, Test Rare Acc: 54.67%,
Epoch [221/1000], Train Acc: 54.78%, Train Loss: 1.0240, Val Acc: 86.56%, Val Loss: 0.4966, Test Major Acc: 94.57%, Test Mod Acc: 56.29%, Test Rare Acc: 51.52%,
Epoch [222/1000], Train Acc: 54.67%, Train Loss: 1.0516, Val Acc: 87.11%, Val Loss: 0.4950, Test Major Acc: 94.00%, Test Mod Acc: 54.86%, Test Rare Acc: 50.95%,
Epoch [223/1000], Train Acc: 51.22%, Train Loss: 1.0983, Val Acc: 85.33%, Val Loss: 0.5354, Test Major Acc: 93.05%, Test Mod Acc: 56.76%, Test Rare Acc: 47.81%,
Epoch [224/1000], Train Acc: 51.89%, Train Loss: 1.0691, Val Acc: 86.89%, Val Loss: 0.4724, Test Major Acc: 94.29%, Test Mod Acc: 54.29%, Test Rare Acc: 52.19%,
Epoch [225/1000], Train Acc: 56.28%, Train Loss: 1.0532, Val Acc: 85.00%, Val Loss: 0.5322, Test Major Acc: 93.71%, Test Mod Acc: 52.95%, Test Rare Acc: 53.05%,
Epoch [226/1000], Train Acc: 51.83%, Train Loss: 1.0590, Val Acc: 85.33%, Val Loss: 0.5306, Test Major Acc: 94.48%, Test Mod Acc: 53.52%, Test Rare Acc: 53.14%,
Epoch [227/1000], Train Acc: 54.69%, Train Loss: 1.0212, Val Acc: 86.33%, Val Loss: 0.4993, Test Major Acc: 94.67%, Test Mod Acc: 52.57%, Test Rare Acc: 56.86%,
Epoch [228/1000], Train Acc: 50.75%, Train Loss: 1.0464, Val Acc: 84.22%, Val Loss: 0.5513, Test Major Acc: 93.71%, Test Mod Acc: 54.00%, Test Rare Acc: 52.67%,
Epoch [229/1000], Train Acc: 51.28%, Train Loss: 1.0159, Val Acc: 86.33%, Val Loss: 0.4850, Test Major Acc: 94.38%, Test Mod Acc: 54.29%, Test Rare Acc: 55.05%,
Epoch [230/1000], Train Acc: 55.78%, Train Loss: 1.0075, Val Acc: 86.33%, Val Loss: 0.5117, Test Major Acc: 92.86%, Test Mod Acc: 54.86%, Test Rare Acc: 56.29%,
Epoch [231/1000], Train Acc: 55.58%, Train Loss: 1.0273, Val Acc: 84.33%, Val Loss: 0.5599, Test Major Acc: 94.76%, Test Mod Acc: 52.48%, Test Rare Acc: 49.90%,
Epoch [232/1000], Train Acc: 51.25%, Train Loss: 1.0766, Val Acc: 85.78%, Val Loss: 0.5302, Test Major Acc: 94.95%, Test Mod Acc: 54.76%, Test Rare Acc: 50.29%,
Epoch [233/1000], Train Acc: 53.39%, Train Loss: 1.0350, Val Acc: 85.56%, Val Loss: 0.5524, Test Major Acc: 93.43%, Test Mod Acc: 53.24%, Test Rare Acc: 52.29%,
Epoch [234/1000], Train Acc: 52.53%, Train Loss: 1.0461, Val Acc: 87.44%, Val Loss: 0.5087, Test Major Acc: 92.95%, Test Mod Acc: 55.71%, Test Rare Acc: 54.86%,
Epoch [235/1000], Train Acc: 51.56%, Train Loss: 1.0240, Val Acc: 86.11%, Val Loss: 0.5036, Test Major Acc: 93.14%, Test Mod Acc: 56.29%, Test Rare Acc: 50.10%,
Epoch [236/1000], Train Acc: 55.89%, Train Loss: 1.0427, Val Acc: 85.78%, Val Loss: 0.5527, Test Major Acc: 94.10%, Test Mod Acc: 50.48%, Test Rare Acc: 51.62%,
Epoch [237/1000], Train Acc: 48.97%, Train Loss: 1.0195, Val Acc: 85.44%, Val Loss: 0.5536, Test Major Acc: 94.29%, Test Mod Acc: 54.67%, Test Rare Acc: 53.33%,
