

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1920.56 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:01<00:00, 2014.31 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=None`.
  warnings.warn(msg)
Epoch [50/500], Train Acc: 78.78%, Train Loss: 0.6424, Val Acc: 76.89%, Val Loss: 0.7654, Test Major Acc: 87.62%, Test Mod Acc: 42.48%, Test Rare Acc: 49.52%,
Epoch [51/500], Train Acc: 79.25%, Train Loss: 0.6230, Val Acc: 77.22%, Val Loss: 0.7123, Test Major Acc: 80.76%, Test Mod Acc: 52.00%, Test Rare Acc: 50.48%,
Epoch [52/500], Train Acc: 79.25%, Train Loss: 0.6038, Val Acc: 80.78%, Val Loss: 0.5892, Test Major Acc: 90.00%, Test Mod Acc: 48.00%, Test Rare Acc: 46.57%,
Epoch [53/500], Train Acc: 79.28%, Train Loss: 0.6067, Val Acc: 79.89%, Val Loss: 0.6505, Test Major Acc: 88.86%, Test Mod Acc: 55.52%, Test Rare Acc: 51.62%,
Epoch [54/500], Train Acc: 79.61%, Train Loss: 0.6033, Val Acc: 79.33%, Val Loss: 0.6747, Test Major Acc: 87.05%, Test Mod Acc: 49.71%, Test Rare Acc: 34.57%,
Epoch [55/500], Train Acc: 79.03%, Train Loss: 0.5981, Val Acc: 79.22%, Val Loss: 0.6974, Test Major Acc: 87.90%, Test Mod Acc: 52.38%, Test Rare Acc: 56.00%,
Epoch [56/500], Train Acc: 80.33%, Train Loss: 0.5886, Val Acc: 79.44%, Val Loss: 0.6543, Test Major Acc: 86.29%, Test Mod Acc: 53.24%, Test Rare Acc: 37.81%,
Epoch [57/500], Train Acc: 80.36%, Train Loss: 0.5782, Val Acc: 80.33%, Val Loss: 0.6267, Test Major Acc: 88.95%, Test Mod Acc: 54.86%, Test Rare Acc: 48.67%,
Epoch [58/500], Train Acc: 80.17%, Train Loss: 0.5744, Val Acc: 78.22%, Val Loss: 0.6950, Test Major Acc: 85.71%, Test Mod Acc: 55.24%, Test Rare Acc: 40.48%,
Epoch [59/500], Train Acc: 80.86%, Train Loss: 0.5663, Val Acc: 80.11%, Val Loss: 0.6469, Test Major Acc: 89.52%, Test Mod Acc: 51.81%, Test Rare Acc: 45.33%,
