

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1910.19 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:02<00:00, 1915.42 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=None`.
  warnings.warn(msg)
Epoch [45/1000], Train Acc: 76.19%, Train Loss: 0.7249, Val Acc: 78.11%, Val Loss: 0.7285, Test Major Acc: 83.52%, Test Mod Acc: 54.95%, Test Rare Acc: 35.33%,
Epoch [46/1000], Train Acc: 76.22%, Train Loss: 0.6803, Val Acc: 74.78%, Val Loss: 0.9104, Test Major Acc: 80.57%, Test Mod Acc: 42.67%, Test Rare Acc: 51.33%,
Epoch [47/1000], Train Acc: 77.03%, Train Loss: 0.6704, Val Acc: 78.67%, Val Loss: 0.7207, Test Major Acc: 82.00%, Test Mod Acc: 46.57%, Test Rare Acc: 42.10%,
Epoch [48/1000], Train Acc: 77.83%, Train Loss: 0.6550, Val Acc: 79.33%, Val Loss: 0.6848, Test Major Acc: 86.00%, Test Mod Acc: 52.10%, Test Rare Acc: 40.38%,
Epoch [49/1000], Train Acc: 77.83%, Train Loss: 0.6584, Val Acc: 81.22%, Val Loss: 0.6549, Test Major Acc: 87.14%, Test Mod Acc: 52.19%, Test Rare Acc: 29.43%,
Epoch [50/1000], Train Acc: 77.28%, Train Loss: 0.6659, Val Acc: 80.56%, Val Loss: 0.6630, Test Major Acc: 86.67%, Test Mod Acc: 42.57%, Test Rare Acc: 40.95%,
Epoch [51/1000], Train Acc: 78.08%, Train Loss: 0.6593, Val Acc: 77.44%, Val Loss: 0.7516, Test Major Acc: 89.71%, Test Mod Acc: 41.71%, Test Rare Acc: 31.14%,
Epoch [52/1000], Train Acc: 79.53%, Train Loss: 0.6240, Val Acc: 82.11%, Val Loss: 0.6213, Test Major Acc: 88.19%, Test Mod Acc: 50.86%, Test Rare Acc: 33.24%,
Epoch [53/1000], Train Acc: 78.53%, Train Loss: 0.6392, Val Acc: 77.89%, Val Loss: 0.7912, Test Major Acc: 88.29%, Test Mod Acc: 46.76%, Test Rare Acc: 38.48%,
Epoch [54/1000], Train Acc: 78.61%, Train Loss: 0.6180, Val Acc: 81.11%, Val Loss: 0.6531, Test Major Acc: 92.19%, Test Mod Acc: 47.71%, Test Rare Acc: 33.52%,
Epoch [55/1000], Train Acc: 79.22%, Train Loss: 0.6322, Val Acc: 79.11%, Val Loss: 0.7027, Test Major Acc: 79.43%, Test Mod Acc: 54.00%, Test Rare Acc: 52.67%,
