

Generating train split: 100%|██████████| 9469/9469 [00:05<00:00, 1883.44 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:01<00:00, 2016.47 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=None`.
  warnings.warn(msg)
Epoch [33/1000], Train Acc: 72.69%, Train Loss: 0.8427, Val Acc: 72.67%, Val Loss: 0.8190, Test Major Acc: 84.57%, Test Mod Acc: 43.05%, Test Rare Acc: 29.62%,
Epoch [34/1000], Train Acc: 71.06%, Train Loss: 0.8432, Val Acc: 75.89%, Val Loss: 0.7267, Test Major Acc: 85.52%, Test Mod Acc: 45.14%, Test Rare Acc: 32.95%,
Epoch [35/1000], Train Acc: 71.42%, Train Loss: 0.8341, Val Acc: 74.33%, Val Loss: 0.7612, Test Major Acc: 88.67%, Test Mod Acc: 51.43%, Test Rare Acc: 38.67%,
Epoch [36/1000], Train Acc: 72.50%, Train Loss: 0.7993, Val Acc: 72.56%, Val Loss: 0.8177, Test Major Acc: 81.24%, Test Mod Acc: 42.00%, Test Rare Acc: 30.95%,
Epoch [37/1000], Train Acc: 73.44%, Train Loss: 0.7851, Val Acc: 76.78%, Val Loss: 0.7264, Test Major Acc: 87.71%, Test Mod Acc: 46.48%, Test Rare Acc: 45.14%,
Epoch [38/1000], Train Acc: 74.47%, Train Loss: 0.7623, Val Acc: 73.22%, Val Loss: 0.8058, Test Major Acc: 87.81%, Test Mod Acc: 47.90%, Test Rare Acc: 30.48%,
Epoch [39/1000], Train Acc: 73.92%, Train Loss: 0.7820, Val Acc: 73.78%, Val Loss: 0.7953, Test Major Acc: 81.43%, Test Mod Acc: 49.33%, Test Rare Acc: 26.76%,
Epoch [40/1000], Train Acc: 74.56%, Train Loss: 0.7503, Val Acc: 77.00%, Val Loss: 0.6915, Test Major Acc: 84.19%, Test Mod Acc: 48.10%, Test Rare Acc: 39.52%,
Epoch [41/1000], Train Acc: 75.00%, Train Loss: 0.7565, Val Acc: 78.11%, Val Loss: 0.6923, Test Major Acc: 88.48%, Test Mod Acc: 49.71%, Test Rare Acc: 51.43%,
Epoch [42/1000], Train Acc: 74.92%, Train Loss: 0.7669, Val Acc: 79.44%, Val Loss: 0.6807, Test Major Acc: 90.95%, Test Mod Acc: 46.67%, Test Rare Acc: 31.90%,
Epoch [43/1000], Train Acc: 74.61%, Train Loss: 0.7419, Val Acc: 77.78%, Val Loss: 0.6673, Test Major Acc: 89.62%, Test Mod Acc: 50.86%, Test Rare Acc: 33.62%,
Epoch [44/1000], Train Acc: 75.75%, Train Loss: 0.7108, Val Acc: 68.44%, Val Loss: 1.1288, Test Major Acc: 86.10%, Test Mod Acc: 35.81%, Test Rare Acc: 35.43%,
Epoch [45/1000], Train Acc: 76.22%, Train Loss: 0.6962, Val Acc: 78.11%, Val Loss: 0.6949, Test Major Acc: 83.05%, Test Mod Acc: 50.67%, Test Rare Acc: 51.24%,
