

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1913.53 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:02<00:00, 1956.02 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
Epoch [51/500], Train Acc: 77.58%, Train Loss: 0.6687, Val Acc: 79.00%, Val Loss: 0.6320, Test Major Acc: 88.95%, Test Mod Acc: 45.52%, Test Rare Acc: 47.81%,
Epoch [52/500], Train Acc: 76.92%, Train Loss: 0.6936, Val Acc: 78.78%, Val Loss: 0.7373, Test Major Acc: 86.67%, Test Mod Acc: 51.05%, Test Rare Acc: 34.00%,
Epoch [53/500], Train Acc: 77.94%, Train Loss: 0.6489, Val Acc: 81.33%, Val Loss: 0.6351, Test Major Acc: 90.48%, Test Mod Acc: 48.48%, Test Rare Acc: 31.52%,
Epoch [54/500], Train Acc: 78.33%, Train Loss: 0.6451, Val Acc: 78.78%, Val Loss: 0.6380, Test Major Acc: 90.86%, Test Mod Acc: 51.24%, Test Rare Acc: 44.00%,
Epoch [55/500], Train Acc: 77.28%, Train Loss: 0.6760, Val Acc: 79.89%, Val Loss: 0.6477, Test Major Acc: 90.00%, Test Mod Acc: 52.00%, Test Rare Acc: 34.86%,
Epoch [56/500], Train Acc: 79.19%, Train Loss: 0.6218, Val Acc: 80.33%, Val Loss: 0.6428, Test Major Acc: 91.05%, Test Mod Acc: 52.86%, Test Rare Acc: 44.10%,
Epoch [57/500], Train Acc: 79.44%, Train Loss: 0.6204, Val Acc: 80.89%, Val Loss: 0.6364, Test Major Acc: 89.71%, Test Mod Acc: 51.81%, Test Rare Acc: 45.62%,
Epoch [58/500], Train Acc: 78.42%, Train Loss: 0.6364, Val Acc: 79.11%, Val Loss: 0.6482, Test Major Acc: 87.62%, Test Mod Acc: 49.52%, Test Rare Acc: 43.33%,
Epoch [59/500], Train Acc: 79.03%, Train Loss: 0.6293, Val Acc: 81.22%, Val Loss: 0.6650, Test Major Acc: 87.52%, Test Mod Acc: 54.67%, Test Rare Acc: 40.48%,
Epoch [60/500], Train Acc: 79.42%, Train Loss: 0.6191, Val Acc: 79.56%, Val Loss: 0.6768, Test Major Acc: 90.00%, Test Mod Acc: 48.38%, Test Rare Acc: 52.10%,
Epoch [61/500], Train Acc: 79.44%, Train Loss: 0.5998, Val Acc: 81.33%, Val Loss: 0.6157, Test Major Acc: 88.76%, Test Mod Acc: 51.81%, Test Rare Acc: 41.62%,
Epoch [62/500], Train Acc: 79.08%, Train Loss: 0.6255, Val Acc: 77.44%, Val Loss: 0.7694, Test Major Acc: 91.71%, Test Mod Acc: 40.57%, Test Rare Acc: 30.76%,
Epoch [63/500], Train Acc: 80.39%, Train Loss: 0.6052, Val Acc: 80.00%, Val Loss: 0.6277, Test Major Acc: 89.43%, Test Mod Acc: 49.05%, Test Rare Acc: 49.43%,
Epoch [64/500], Train Acc: 78.86%, Train Loss: 0.6083, Val Acc: 82.00%, Val Loss: 0.6285, Test Major Acc: 90.00%, Test Mod Acc: 47.43%, Test Rare Acc: 51.14%,
Epoch [65/500], Train Acc: 80.33%, Train Loss: 0.5874, Val Acc: 81.67%, Val Loss: 0.6352, Test Major Acc: 92.95%, Test Mod Acc: 52.10%, Test Rare Acc: 45.14%,
Epoch [66/500], Train Acc: 79.75%, Train Loss: 0.6067, Val Acc: 79.44%, Val Loss: 0.6705, Test Major Acc: 90.67%, Test Mod Acc: 47.81%, Test Rare Acc: 32.67%,
Epoch [67/500], Train Acc: 79.36%, Train Loss: 0.5998, Val Acc: 81.78%, Val Loss: 0.6086, Test Major Acc: 89.62%, Test Mod Acc: 53.62%, Test Rare Acc: 44.95%,
Epoch [68/500], Train Acc: 80.28%, Train Loss: 0.5881, Val Acc: 81.00%, Val Loss: 0.6423, Test Major Acc: 91.71%, Test Mod Acc: 50.67%, Test Rare Acc: 41.90%,
Epoch [69/500], Train Acc: 80.92%, Train Loss: 0.5756, Val Acc: 81.44%, Val Loss: 0.7150, Test Major Acc: 91.43%, Test Mod Acc: 50.29%, Test Rare Acc: 37.43%,
Epoch [70/500], Train Acc: 80.28%, Train Loss: 0.5925, Val Acc: 82.44%, Val Loss: 0.5837, Test Major Acc: 89.81%, Test Mod Acc: 49.14%, Test Rare Acc: 58.38%,
Epoch [71/500], Train Acc: 80.53%, Train Loss: 0.5654, Val Acc: 81.78%, Val Loss: 0.6012, Test Major Acc: 90.38%, Test Mod Acc: 46.67%, Test Rare Acc: 49.05%,
Epoch [72/500], Train Acc: 81.17%, Train Loss: 0.5537, Val Acc: 79.22%, Val Loss: 0.6683, Test Major Acc: 85.81%, Test Mod Acc: 53.05%, Test Rare Acc: 58.76%,
Epoch [73/500], Train Acc: 81.03%, Train Loss: 0.5582, Val Acc: 83.22%, Val Loss: 0.5870, Test Major Acc: 89.33%, Test Mod Acc: 54.00%, Test Rare Acc: 39.14%,
Epoch [74/500], Train Acc: 81.47%, Train Loss: 0.5546, Val Acc: 81.22%, Val Loss: 0.6370, Test Major Acc: 89.33%, Test Mod Acc: 55.81%, Test Rare Acc: 45.05%,
Epoch [75/500], Train Acc: 81.61%, Train Loss: 0.5475, Val Acc: 81.89%, Val Loss: 0.6273, Test Major Acc: 88.57%, Test Mod Acc: 54.48%, Test Rare Acc: 43.43%,
Epoch [76/500], Train Acc: 80.89%, Train Loss: 0.5657, Val Acc: 79.89%, Val Loss: 0.6401, Test Major Acc: 88.95%, Test Mod Acc: 49.33%, Test Rare Acc: 54.76%,
Epoch [77/500], Train Acc: 82.22%, Train Loss: 0.5289, Val Acc: 81.89%, Val Loss: 0.6541, Test Major Acc: 87.90%, Test Mod Acc: 51.24%, Test Rare Acc: 51.81%,
Epoch [78/500], Train Acc: 81.42%, Train Loss: 0.5682, Val Acc: 81.78%, Val Loss: 0.5690, Test Major Acc: 90.00%, Test Mod Acc: 52.19%, Test Rare Acc: 53.33%,
Epoch [79/500], Train Acc: 81.81%, Train Loss: 0.5403, Val Acc: 82.33%, Val Loss: 0.6412, Test Major Acc: 91.71%, Test Mod Acc: 52.10%, Test Rare Acc: 50.95%,
Epoch [80/500], Train Acc: 81.31%, Train Loss: 0.5484, Val Acc: 80.44%, Val Loss: 0.6418, Test Major Acc: 92.19%, Test Mod Acc: 48.00%, Test Rare Acc: 46.86%,
Epoch [81/500], Train Acc: 81.56%, Train Loss: 0.5356, Val Acc: 82.44%, Val Loss: 0.5704, Test Major Acc: 89.81%, Test Mod Acc: 52.19%, Test Rare Acc: 50.57%,
Epoch [82/500], Train Acc: 81.81%, Train Loss: 0.5367, Val Acc: 83.67%, Val Loss: 0.5724, Test Major Acc: 90.76%, Test Mod Acc: 48.57%, Test Rare Acc: 45.43%,
Epoch [83/500], Train Acc: 81.53%, Train Loss: 0.5409, Val Acc: 83.33%, Val Loss: 0.5618, Test Major Acc: 90.57%, Test Mod Acc: 51.24%, Test Rare Acc: 52.48%,
Epoch [84/500], Train Acc: 83.78%, Train Loss: 0.4985, Val Acc: 82.11%, Val Loss: 0.5826, Test Major Acc: 90.57%, Test Mod Acc: 51.52%, Test Rare Acc: 42.67%,
Epoch [85/500], Train Acc: 83.14%, Train Loss: 0.5184, Val Acc: 82.22%, Val Loss: 0.6117, Test Major Acc: 93.43%, Test Mod Acc: 51.24%, Test Rare Acc: 40.10%,
Epoch [86/500], Train Acc: 82.89%, Train Loss: 0.5111, Val Acc: 80.22%, Val Loss: 0.6974, Test Major Acc: 90.29%, Test Mod Acc: 48.48%, Test Rare Acc: 46.48%,
Epoch [87/500], Train Acc: 82.50%, Train Loss: 0.5160, Val Acc: 83.89%, Val Loss: 0.5529, Test Major Acc: 89.24%, Test Mod Acc: 49.90%, Test Rare Acc: 58.57%,
Epoch [88/500], Train Acc: 83.00%, Train Loss: 0.5168, Val Acc: 84.44%, Val Loss: 0.5592, Test Major Acc: 89.81%, Test Mod Acc: 57.14%, Test Rare Acc: 47.05%,
Epoch [89/500], Train Acc: 82.19%, Train Loss: 0.5214, Val Acc: 83.56%, Val Loss: 0.5711, Test Major Acc: 91.43%, Test Mod Acc: 55.90%, Test Rare Acc: 46.29%,
Epoch [90/500], Train Acc: 82.81%, Train Loss: 0.4979, Val Acc: 81.89%, Val Loss: 0.6463, Test Major Acc: 91.05%, Test Mod Acc: 48.00%, Test Rare Acc: 46.10%,
Epoch [91/500], Train Acc: 82.56%, Train Loss: 0.5183, Val Acc: 82.11%, Val Loss: 0.6003, Test Major Acc: 90.86%, Test Mod Acc: 55.43%, Test Rare Acc: 43.81%,
Epoch [92/500], Train Acc: 83.75%, Train Loss: 0.4804, Val Acc: 83.22%, Val Loss: 0.5924, Test Major Acc: 89.14%, Test Mod Acc: 54.19%, Test Rare Acc: 56.86%,
Epoch [93/500], Train Acc: 83.53%, Train Loss: 0.4913, Val Acc: 82.11%, Val Loss: 0.6410, Test Major Acc: 90.48%, Test Mod Acc: 45.52%, Test Rare Acc: 55.81%,
Epoch [94/500], Train Acc: 83.97%, Train Loss: 0.4793, Val Acc: 83.22%, Val Loss: 0.6013, Test Major Acc: 88.00%, Test Mod Acc: 57.71%, Test Rare Acc: 51.43%,
Epoch [95/500], Train Acc: 84.22%, Train Loss: 0.4676, Val Acc: 84.44%, Val Loss: 0.5793, Test Major Acc: 91.05%, Test Mod Acc: 52.86%, Test Rare Acc: 49.05%,
Epoch [96/500], Train Acc: 83.00%, Train Loss: 0.4895, Val Acc: 80.67%, Val Loss: 0.6370, Test Major Acc: 88.86%, Test Mod Acc: 51.05%, Test Rare Acc: 46.67%,
Epoch [97/500], Train Acc: 82.94%, Train Loss: 0.5144, Val Acc: 81.67%, Val Loss: 0.6440, Test Major Acc: 88.86%, Test Mod Acc: 52.67%, Test Rare Acc: 49.33%,
